scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S6,continuous,B,0,188,0.0,0.0,68.39944573359811,68.39944573359811,108.8027517314743,0.0,0.0,0.0,0.0,0.0,0.0,98.8027517314743,98.8027517314743,350.0,3204.594226163718,0.0,0,0,0,1
S6,continuous,B,1,113,10.0,10.0,38.488263302637336,38.488263302637336,46.412620420609336,0.0,0.0,0.0,0.0,10.0,10.0,38.488263302637336,38.488263302637336,300.0,483.8165791177855,0.0,0,0,0,0
S6,continuous,B,2,108,20.0,20.0,87.06353165284992,87.06353165284992,112.31842926472349,0.0,0.0,0.0,0.0,20.0,20.0,102.31842926472349,102.31842926472349,350.0,3150.7541463512034,0.0,0,0,0,1
S6,continuous,B,3,48,30.0,30.0,129.87779819227586,129.87779819227586,160.92564029007158,0.0,0.0,0.0,0.0,30.0,30.0,150.92564029007158,150.92564029007158,350.0,3581.9685191336407,0.0,0,0,0,1
S6,continuous,B,4,337,40.0,40.0,133.28285914622563,133.28285914622563,192.0591585017657,0.0,0.0,0.0,0.0,40.0,40.0,182.0591585017657,182.0591585017657,350.0,5870.751243733823,0.0,0,0,0,1
S6,continuous,B,5,120,50.0,50.0,101.65902511804111,101.65902511804111,102.06963370386146,0.0,0.0,0.0,0.0,50.0,50.0,101.65902511804111,101.65902511804111,300.0,3059.2233837315653,0.0,0,0,0,0
S6,continuous,B,6,112,60.0,60.0,88.43889183080687,88.43889183080687,137.2151911863469,0.0,0.0,0.0,0.0,60.0,60.0,127.21519118634691,127.21519118634691,300.0,841.8573561340897,0.0,0,0,0,0
S6,continuous,B,7,61,70.0,70.0,137.7682138631806,137.7682138631806,161.70265174726043,0.0,0.0,0.0,0.0,70.0,70.0,151.70265174726043,151.70265174726043,300.0,1330.178952911068,0.0,0,0,0,0
S6,continuous,B,8,141,80.0,80.0,204.31432331477302,204.31432331477302,226.2812036325711,0.0,0.0,0.0,0.0,80.0,80.0,216.2812036325711,216.2812036325711,350.0,5852.739674869692,0.0,0,0,0,1
S6,continuous,B,9,209,90.0,90.0,189.16210614879742,189.16210614879742,211.1289864665955,0.0,0.0,0.0,0.0,90.0,90.0,201.1289864665955,201.1289864665955,350.0,5429.400813474692,0.0,0,0,0,1
S6,continuous,B,10,200,100.0,100.0,134.70333102850904,134.70333102850904,177.64580884175876,0.0,0.0,0.0,0.0,100.0,100.0,167.64580884175876,167.64580884175876,300.0,1698.5120057353583,0.0,0,0,0,0
S6,continuous,B,11,336,110.0,110.0,183.6975581730042,183.6975581730042,198.9524557848778,0.0,0.0,0.0,0.0,110.0,110.0,188.9524557848778,188.9524557848778,300.0,2397.327913853438,0.0,0,0,0,0
S6,continuous,B,12,348,120.0,120.0,195.2883084832962,195.2883084832962,235.69161448117237,0.0,0.0,0.0,0.0,120.0,120.0,225.69161448117237,225.69161448117237,350.0,2983.899911295563,0.0,0,0,0,1
S6,continuous,B,13,190,130.0,130.0,208.75881103619724,208.75881103619724,251.3918800391915,0.0,0.0,0.0,0.0,130.0,130.0,241.3918800391915,241.3918800391915,350.0,2972.2155442257576,0.0,0,0,0,1
S6,continuous,B,14,204,140.0,140.0,241.40204145514542,241.40204145514542,262.34107926110426,0.0,0.0,0.0,0.0,140.0,140.0,252.34107926110423,252.34107926110423,350.0,5524.731223818939,0.0,0,0,0,1
S6,continuous,B,15,173,150.0,150.0,242.75008165952477,242.75008165952477,267.6270167599914,0.0,0.0,0.0,0.0,150.0,150.0,257.6270167599914,257.6270167599914,350.0,3641.90367368688,0.0,0,0,0,1
S6,continuous,B,16,203,160.0,160.0,263.2223723895203,263.2223723895203,306.451882321149,0.0,0.0,0.0,0.0,160.0,160.0,296.451882321149,296.451882321149,350.0,5806.398377592037,0.0,0,0,0,1
S6,continuous,B,17,195,170.0,170.0,254.51169590774785,254.51169590774785,276.2430482680811,0.0,0.0,0.0,0.0,170.0,170.0,266.2430482680811,266.2430482680811,350.0,3650.1461527999336,0.0,0,0,0,1
S6,continuous,B,18,182,180.0,180.0,248.8568297238269,248.8568297238269,259.6175967101899,0.0,0.0,0.0,0.0,180.0,180.0,249.6175967101899,249.6175967101899,350.0,2015.2198946689632,0.0,0,0,0,1
S6,continuous,B,19,10,190.0,190.0,317.31024533097536,317.31024533097536,339.27712564877345,0.0,0.0,0.0,0.0,190.0,190.0,329.27712564877345,329.27712564877345,350.0,5931.364311203577,0.0,0,0,0,1
S6,continuous,B,20,113,200.0,200.0,294.68082766387795,294.68082766387795,347.6233054771277,0.0,0.0,0.0,0.0,200.0,200.0,337.6233054771277,337.6233054771277,350.0,4311.555160002984,0.0,0,0,0,1
S6,continuous,B,21,210,210.0,210.0,332.98845887990774,332.98845887990774,363.3406819311391,0.0,0.0,0.0,0.0,210.0,210.0,353.3406819311391,353.3406819311391,350.0,4726.453246991705,0.0,0,0,0,1
S6,continuous,B,22,216,220.0,220.0,327.12198827881133,327.12198827881133,348.0610260847701,0.0,0.0,0.0,0.0,220.0,220.0,338.0610260847701,338.0610260847701,350.0,4865.545540909067,0.0,0,0,0,1
S6,continuous,B,23,319,230.0,230.0,261.47044344025704,261.47044344025704,285.40868920313306,0.0,0.0,0.0,0.0,230.0,230.0,275.40868920313306,275.40868920313306,300.0,1277.0021054326444,0.0,0,0,0,0
