scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,C,0,268,0.0,0.0,58.016972544214184,58.016972544214184,102.50794269770336,0.0,0.0,0.0,0.0,0.0,30.0,92.50794269770336,282.50794269770336,300.0,3048.2354648866103,0.0,0,0,0,0
S5,continuous,C,1,279,10.0,10.0,75.54519295727397,75.54519295727397,125.51328006057443,0.0,0.0,0.0,0.0,10.0,40.0,115.51328006057443,305.5132800605744,300.0,2814.6319032693364,0.0,0,0,0,0
S5,continuous,C,2,131,20.0,20.0,71.25921776163334,71.25921776163334,78.27602186755236,0.0,0.0,0.0,0.0,20.0,50.0,71.25921776163334,261.25921776163335,300.0,1362.5487564662324,0.0,2,2,0,0
S5,continuous,C,3,276,30.0,30.0,100.83874254994893,100.83874254994893,101.62012931400955,0.0,0.0,0.0,0.0,30.0,60.0,100.83874254994893,290.83874254994896,300.0,4416.805391447233,0.0,0,0,0,0
S5,continuous,C,4,80,40.0,40.0,105.31122818077182,105.31122818077182,150.48262254993128,0.0,0.0,0.0,0.0,40.0,70.0,140.48262254993128,330.4826225499313,300.0,2798.6380477270905,0.0,0,0,0,0
S5,continuous,C,5,10,50.0,50.0,170.4482307260887,170.4482307260887,213.28167122551554,0.0,0.0,0.0,0.0,50.0,80.0,203.28167122551554,393.28167122551554,300.0,5877.235877101402,0.0,2,2,0,0
S5,continuous,C,6,120,60.0,60.0,176.80113661857814,176.80113661857814,210.3262159107185,0.0,0.0,0.0,0.0,60.0,90.0,200.3262159107185,390.3262159107185,300.0,5312.97234023459,0.0,1,1,0,0
S5,continuous,C,7,67,70.0,70.0,131.47793341603736,131.47793341603736,148.3755153970392,0.0,0.0,0.0,0.0,70.0,100.0,138.3755153970392,328.3755153970392,300.0,2621.0943125997564,0.0,0,0,0,0
S5,continuous,C,8,234,80.0,80.0,207.74651893942433,207.74651893942433,232.83729084211598,0.0,0.0,0.0,0.0,80.0,110.0,222.83729084211598,412.837290842116,300.0,5641.476308453299,0.0,1,1,0,0
S5,continuous,C,9,254,90.0,150.0,196.76804083056595,261.25921776163335,268.27602186755234,60.0,0.0,64.4911769310674,64.4911769310674,150.0,180.0,261.25921776163335,451.25921776163335,300.0,1742.109760631299,0.0,2,2,0,0
S5,continuous,C,10,263,100.0,451.25921776163335,512.2141497590308,512.2141497590308,517.2360586082686,351.25921776163335,351.25921776163335,0.0,351.25921776163335,451.25921776163335,481.25921776163335,512.2141497590308,702.2141497590308,300.0,3656.068757541015,0.0,1,1,0,0
S5,continuous,C,11,286,110.0,110.0,125.2661694625802,125.2661694625802,161.43071636161255,0.0,0.0,0.0,0.0,110.0,140.0,151.43071636161255,341.43071636161255,300.0,1163.659387468506,0.0,0,0,0,0
S5,continuous,C,12,264,120.0,282.50794269770336,345.0048649714671,345.0048649714671,381.16941187049946,162.50794269770336,162.50794269770336,0.0,162.50794269770336,282.50794269770336,312.50794269770336,371.16941187049946,561.1694118704995,300.0,1603.6743932809115,0.0,1,1,0,0
S5,continuous,C,13,41,130.0,290.83874254994896,327.8423713558009,327.8423713558009,373.25593093218043,160.83874254994896,160.83874254994896,0.0,160.83874254994896,290.83874254994896,320.83874254994896,363.25593093218043,553.2559309321805,300.0,2645.7908678216213,0.0,0,0,0,0
S5,continuous,C,14,106,140.0,140.0,228.5317733577585,228.5317733577585,255.1387779020277,0.0,0.0,0.0,0.0,140.0,170.0,245.1387779020277,435.1387779020277,300.0,3351.2168854474226,0.0,1,1,0,0
S5,continuous,C,15,46,150.0,150.0,235.12244614904927,235.12244614904927,262.4004993616426,0.0,0.0,0.0,0.0,150.0,180.0,252.4004993616426,442.4004993616426,300.0,3865.6165896715715,0.0,0,0,0,0
S5,continuous,C,16,233,160.0,160.0,223.45087224443446,223.45087224443446,277.088991835226,0.0,0.0,0.0,0.0,160.0,190.0,267.088991835226,457.088991835226,300.0,3440.718075327085,0.0,1,1,0,0
S5,continuous,C,17,256,170.0,170.0,199.67332294620493,199.67332294620493,217.3952667125535,0.0,0.0,0.0,0.0,170.0,200.0,207.3952667125535,397.3952667125535,300.0,1757.1468695424062,0.0,1,1,0,0
S5,continuous,C,18,137,180.0,180.0,233.05625964297994,233.05625964297994,281.7115917568467,0.0,0.0,0.0,0.0,180.0,210.0,271.7115917568467,461.7115917568467,300.0,2139.595356538064,0.0,1,1,0,0
S5,continuous,C,19,109,190.0,190.0,333.18994083758355,333.18994083758355,374.65612305137114,0.0,0.0,0.0,0.0,190.0,220.0,364.65612305137114,554.6561230513712,400.0,6972.729366241857,0.0,0,0,0,1
S5,continuous,C,20,241,200.0,461.7115917568467,548.8440132322079,548.8440132322079,552.206435017474,261.7115917568467,201.7115917568467,0.0,201.7115917568467,461.7115917568467,491.7115917568467,548.8440132322079,738.8440132322079,300.0,2825.228060261957,0.0,2,2,0,0
S5,continuous,C,21,237,210.0,210.0,295.32122823045034,295.32122823045034,335.05901174026013,0.0,0.0,0.0,0.0,210.0,240.0,325.05901174026013,515.0590117402601,300.0,3202.8344384545803,0.0,0,0,0,0
S5,continuous,C,22,25,220.0,412.837290842116,444.75392534079174,444.75392534079174,445.5353121048524,192.83729084211598,192.83729084211598,0.0,192.83729084211598,412.837290842116,442.837290842116,444.75392534079174,634.7539253407917,300.0,584.4182997327034,0.0,0,0,0,0
S5,continuous,C,23,112,230.0,230.0,255.2661694625802,525.0048649714672,571.1694118704995,0.0,0.0,269.73869550888696,269.73869550888696,230.0,260.0,561.1694118704995,751.1694118704995,350.0,1263.659387468506,0.0,0,0,0,1
S5,continuous,C,24,133,240.0,393.28167122551554,455.5012506843245,455.5012506843245,469.1102887426,153.28167122551554,153.28167122551554,0.0,153.28167122551554,393.28167122551554,423.28167122551554,459.1102887426,649.1102887426,300.0,1574.621656747318,0.0,0,0,0,0
S5,continuous,C,25,199,250.0,397.3952667125535,455.99261985763223,455.99261985763223,473.1417658942134,147.3952667125535,147.3952667125535,0.0,147.3952667125535,397.3952667125535,427.3952667125535,463.1417658942134,653.1417658942134,300.0,2899.382740929996,0.0,1,1,0,0
S5,continuous,C,26,121,260.0,260.0,345.42525622719927,345.42525622719927,348.7876780124653,0.0,0.0,0.0,0.0,260.0,290.0,345.42525622719927,535.4252562271993,300.0,4388.081287556047,0.0,3,3,0,0
