scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,A,0,88,0.0,0.0,65.6256064185473,65.6256064185473,96.75421171367286,0.0,0.0,0.0,0.0,0.0,30.0,86.75421171367286,276.7542117136729,300.0,3967.9856048815213,0.0,2,2,0,0
S5,continuous,A,1,36,10.0,10.0,69.41940603156546,69.41940603156546,92.47794856752495,0.0,0.0,0.0,0.0,10.0,40.0,82.47794856752493,272.47794856752495,300.0,3151.69047002019,0.0,5,5,0,0
S5,continuous,A,2,20,20.0,20.0,76.25582326244543,76.25582326244543,85.09980395753112,0.0,0.0,0.0,0.0,20.0,50.0,76.25582326244543,266.25582326244546,300.0,1082.951144459783,0.0,0,0,0,0
S5,continuous,A,3,39,30.0,30.0,105.83397758309664,105.83397758309664,110.14136717742159,0.0,0.0,0.0,0.0,30.0,60.0,105.83397758309664,295.8339775830966,300.0,4239.398895037988,0.0,1,1,0,0
S5,continuous,A,4,139,40.0,60.0,148.95908271716655,266.25582326244546,275.09980395753115,20.0,20.0,117.29674054527891,137.2967405452789,60.0,90.0,266.25582326244546,456.25582326244546,300.0,5137.088859479784,0.0,3,3,0,0
S5,continuous,A,5,52,50.0,50.0,128.68166489745204,128.68166489745204,181.08946176030892,0.0,0.0,0.0,0.0,50.0,80.0,171.08946176030892,361.08946176030895,300.0,5230.686304956853,0.0,2,2,0,0
S5,continuous,A,6,14,60.0,60.0,143.07653897507714,318.68166489745204,371.08946176030895,0.0,0.0,175.60512592237492,175.60512592237492,60.0,90.0,361.08946176030895,551.089461760309,300.0,3197.6604826737885,0.0,3,3,0,0
S5,continuous,A,7,164,70.0,70.0,159.04773934955037,159.04773934955037,210.29256764781059,0.0,0.0,0.0,0.0,70.0,100.0,200.29256764781059,390.2925676478106,300.0,5630.0422486307325,0.0,1,1,0,0
S5,continuous,A,8,106,80.0,80.0,149.4735724638494,149.4735724638494,158.59840245569686,0.0,0.0,0.0,0.0,80.0,110.0,149.4735724638494,339.4735724638494,300.0,3101.87789852579,0.0,0,0,0,0
S5,continuous,A,9,127,90.0,90.0,121.8963872555861,121.8963872555861,140.83611605106853,0.0,0.0,0.0,0.0,90.0,120.0,130.83611605106853,320.83611605106853,300.0,1935.993910460694,0.0,1,1,0,0
S5,continuous,A,10,220,100.0,272.47794856752495,339.9575839767152,339.9575839767152,354.9558971350499,172.47794856752495,172.47794856752495,0.0,172.47794856752495,272.47794856752495,302.47794856752495,344.9558971350499,534.9558971350499,300.0,3151.69047002019,0.0,5,5,0,0
S5,continuous,A,11,172,110.0,110.0,221.67456686448298,221.67456686448298,268.76373412433935,0.0,0.0,0.0,0.0,110.0,140.0,258.76373412433935,448.76373412433935,300.0,4499.656318279424,0.0,0,0,0,0
S5,continuous,A,12,203,120.0,302.47794856752495,373.3094563048411,373.3094563048411,390.12914728184853,182.47794856752495,182.47794856752495,0.0,182.47794856752495,302.47794856752495,332.47794856752495,380.12914728184853,570.1291472818485,300.0,3384.2555143219442,0.0,5,5,0,0
S5,continuous,A,13,57,130.0,130.0,173.74361425942328,173.74361425942328,225.8286108888718,0.0,0.0,0.0,0.0,130.0,160.0,215.8286108888718,405.8286108888718,300.0,2905.9541416909315,0.0,3,3,0,0
S5,continuous,A,14,239,140.0,140.0,205.09025092565395,205.09025092565395,213.98947208727827,0.0,0.0,0.0,0.0,140.0,170.0,205.09025092565395,395.09025092565395,300.0,3346.631890602925,0.0,2,2,0,0
S5,continuous,A,15,64,150.0,150.0,250.52458679680353,250.52458679680353,303.70259638940104,0.0,0.0,0.0,0.0,150.0,180.0,293.70259638940104,483.70259638940104,300.0,3755.6210422672316,0.0,1,1,0,0
S5,continuous,A,16,147,160.0,160.0,241.5659356030983,241.5659356030983,276.0302302606164,0.0,0.0,0.0,0.0,160.0,190.0,266.0302302606164,456.0302302606164,300.0,5056.89040034514,0.0,3,3,0,0
S5,continuous,A,17,286,170.0,170.0,239.70897281641248,239.70897281641248,292.009338086289,0.0,0.0,0.0,0.0,170.0,200.0,282.009338086289,472.009338086289,300.0,2197.1097042648726,0.0,2,2,0,0
S5,continuous,A,18,159,180.0,180.0,281.7564486701857,281.7564486701857,316.48320050962167,0.0,0.0,0.0,0.0,180.0,210.0,306.48320050962167,496.48320050962167,300.0,6119.660445402813,0.0,3,3,0,0
S5,continuous,A,19,31,190.0,190.0,250.47957097152823,250.47957097152823,254.829865582029,0.0,0.0,0.0,0.0,190.0,220.0,250.47957097152823,440.47957097152823,300.0,3768.5923205985955,0.0,2,2,0,0
S5,continuous,A,20,260,200.0,295.8339775830966,358.521813035343,440.47957097152823,444.82986558202896,95.83397758309661,95.83397758309661,81.95775793618526,177.79173551928187,295.8339775830966,325.8339775830966,440.47957097152823,630.4795709715282,300.0,3935.318144885556,0.0,1,1,0,0
S5,continuous,A,21,283,210.0,210.0,277.33153392115855,277.33153392115855,308.4601392162841,0.0,0.0,0.0,0.0,210.0,240.0,298.4601392162841,488.4601392162841,300.0,4602.615045234514,0.0,1,1,0,0
S5,continuous,A,22,48,220.0,551.089461760309,681.9853293541603,681.9853293541603,713.1139346492859,331.08946176030895,331.08946176030895,0.0,331.08946176030895,551.089461760309,581.089461760309,703.1139346492859,893.1139346492859,300.0,5650.220059522878,0.0,3,3,0,0
S5,continuous,A,23,158,230.0,230.0,338.7400486656967,338.7400486656967,343.2286487606302,0.0,0.0,0.0,0.0,230.0,260.0,338.7400486656967,528.7400486656967,300.0,4211.850483870779,0.0,5,5,0,0
S5,continuous,A,24,281,240.0,240.0,294.00031836777987,294.00031836777987,308.8560349298176,0.0,0.0,0.0,0.0,240.0,270.0,298.8560349298176,488.8560349298176,300.0,2382.9378382440846,0.0,0,0,0,0
S5,continuous,A,25,123,250.0,250.0,343.2383287356972,343.2383287356972,343.9161164543732,0.0,0.0,0.0,0.0,250.0,280.0,343.2383287356972,533.2383287356972,300.0,4693.2048334693245,0.0,2,2,0,0
