scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,C,0,221,0.0,0.0,91.80737095684476,91.80737095684476,135.98289452068488,0.0,0.0,0.0,0.0,0.0,30.0,125.98289452068488,315.9828945206849,300.0,3487.7540443370517,0.0,1,1,0,0
S5,continuous,C,1,129,10.0,10.0,88.76023511915099,88.76023511915099,91.15135079639641,0.0,0.0,0.0,0.0,10.0,40.0,88.76023511915099,278.760235119151,300.0,2902.962041108625,0.0,1,1,0,0
S5,continuous,C,2,227,20.0,20.0,118.89936231416573,118.89936231416573,149.89462101450587,0.0,0.0,0.0,0.0,20.0,50.0,139.89462101450587,329.8946210145059,300.0,6135.614934817248,0.0,1,1,0,0
S5,continuous,C,3,244,30.0,30.0,148.98559613236878,278.760235119151,281.1513507963964,0.0,0.0,129.7746389867822,129.7746389867822,30.0,60.0,278.760235119151,468.760235119151,300.0,5894.419665039841,0.0,2,2,0,0
S5,continuous,C,4,109,40.0,40.0,107.78695304718383,107.78695304718383,154.06179040834814,0.0,0.0,0.0,0.0,40.0,70.0,144.06179040834814,334.06179040834814,300.0,3462.008505491771,0.0,2,2,0,0
S5,continuous,C,5,123,50.0,50.0,142.1697046722924,142.1697046722924,186.3688965471907,0.0,0.0,0.0,0.0,50.0,80.0,176.3688965471907,366.36889654719073,300.0,4386.444919292144,0.0,4,4,0,0
S5,continuous,C,6,270,60.0,315.9828945206849,422.60670301629466,422.60670301629466,459.9954936530985,255.9828945206849,195.9828945206849,0.0,195.9828945206849,315.9828945206849,345.9828945206849,449.9954936530985,639.9954936530985,300.0,4571.040566454528,0.0,4,4,0,0
S5,continuous,C,7,43,70.0,468.760235119151,503.3638428975747,503.3638428975747,535.458945895983,398.760235119151,398.760235119151,0.0,398.760235119151,468.760235119151,498.760235119151,525.458945895983,715.458945895983,300.0,2319.930566790157,0.0,1,1,0,0
S5,continuous,C,8,283,80.0,80.0,157.57653848933072,157.57653848933072,174.6249819185053,0.0,0.0,0.0,0.0,80.0,110.0,164.6249819185053,354.62498191850534,300.0,4602.760045790384,0.0,2,2,0,0
S5,continuous,C,9,97,90.0,150.0,277.5365709312107,277.5365709312107,371.7120944950508,60.0,0.0,0.0,0.0,150.0,180.0,361.7120944950508,551.7120944950508,550.0,3881.512557103971,0.0,0,0,0,1
S5,continuous,C,10,69,100.0,100.0,203.51097743323626,297.78695304718383,344.06179040834814,0.0,0.0,94.27597561394754,94.27597561394754,100.0,130.0,334.06179040834814,524.0617904083481,300.0,4220.7509414613105,0.0,2,2,0,0
S5,continuous,C,11,150,110.0,329.8946210145059,376.77475430018796,376.77475430018796,418.1353687727455,219.8946210145059,219.8946210145059,0.0,219.8946210145059,329.8946210145059,359.8946210145059,408.1353687727455,598.1353687727456,300.0,1420.771004887286,0.0,0,0,0,0
S5,continuous,C,12,268,120.0,120.0,180.03789162684126,180.03789162684126,199.331102704945,0.0,0.0,0.0,0.0,120.0,150.0,189.331102704945,379.331102704945,300.0,2257.145882000053,0.0,0,0,0,0
S5,continuous,C,13,176,130.0,130.0,179.48991631142528,179.48991631142528,179.5617838145918,0.0,0.0,0.0,0.0,130.0,160.0,179.48991631142528,369.4899163114253,300.0,2248.366413478417,0.0,1,1,0,0
S5,continuous,C,14,163,140.0,140.0,182.0707917632954,182.0707917632954,229.2819551291375,0.0,0.0,0.0,0.0,140.0,170.0,219.2819551291375,409.2819551291375,300.0,1562.1097964266773,0.0,0,0,0,0
S5,continuous,C,15,0,150.0,524.0617904083481,634.010559017585,634.010559017585,645.1745155907676,374.0617904083481,374.0617904083481,0.0,374.0617904083481,524.0617904083481,554.0617904083481,635.1745155907676,825.1745155907676,300.0,4532.122719543242,0.0,0,0,0,0
S5,continuous,C,16,101,160.0,160.0,222.95595442895544,222.95595442895544,230.0962575486291,0.0,0.0,0.0,0.0,160.0,190.0,222.95595442895544,412.95595442895547,300.0,2182.85615535776,0.0,0,0,0,0
S5,continuous,C,17,67,170.0,170.0,228.72935099153676,332.1697046722924,376.36889654719073,0.0,0.0,103.44035368075566,103.44035368075566,170.0,200.0,366.36889654719073,556.3688965471907,300.0,3695.967333097066,0.0,1,1,0,0
S5,continuous,C,18,195,180.0,180.0,315.5368780489533,487.5365709312107,561.7120944950508,0.0,0.0,171.99969288225736,171.99969288225736,180.0,210.0,551.7120944950508,741.7120944950508,450.0,4645.314413522495,0.0,0,0,0,1
S5,continuous,C,19,38,190.0,190.0,241.3475974225583,241.3475974225583,242.560631054681,0.0,0.0,0.0,0.0,190.0,220.0,241.3475974225583,431.3475974225583,300.0,1379.3293408268623,0.0,1,1,0,0
S5,continuous,C,20,135,200.0,200.0,340.13489542116184,602.6067030162947,649.9954936530985,0.0,0.0,262.4718075951328,262.4718075951328,200.0,230.0,639.9954936530985,829.9954936530985,350.0,7218.206797811914,0.0,0,0,0,1
S5,continuous,C,21,60,210.0,554.0617904083481,656.6364418369067,656.6364418369067,703.8476052027487,344.0617904083481,344.0617904083481,0.0,344.0617904083481,554.0617904083481,584.0617904083481,693.8476052027487,883.8476052027487,300.0,4220.7509414613105,0.0,2,2,0,0
S5,continuous,C,22,132,220.0,220.0,266.4059546702527,266.4059546702527,299.647722056809,0.0,0.0,0.0,0.0,220.0,250.0,289.647722056809,479.647722056809,300.0,2713.8015690469515,0.0,0,0,0,0
S5,continuous,C,23,283,230.0,379.331102704945,470.025489560803,470.025489560803,503.26725694735933,149.331102704945,149.331102704945,0.0,149.331102704945,379.331102704945,409.331102704945,493.26725694735933,683.2672569473593,300.0,5022.753277506917,0.0,1,1,0,0
S5,continuous,C,24,44,240.0,240.0,319.176171241435,369.4899163114253,369.5617838145918,0.0,0.0,50.31374506999032,50.31374506999032,240.0,270.0,369.4899163114253,559.4899163114253,300.0,4324.382925513345,0.0,0,0,0,0
S5,continuous,C,25,171,250.0,559.4899163114253,605.9273784855889,605.9273784855889,606.1426344665555,309.4899163114253,309.4899163114253,0.0,309.4899163114253,559.4899163114253,589.4899163114253,605.9273784855889,795.9273784855889,300.0,3092.4752621538087,0.0,1,1,0,0
S5,continuous,C,26,264,260.0,260.0,304.9917208428747,304.9917208428747,334.85949838633223,0.0,0.0,0.0,0.0,260.0,290.0,324.85949838633223,514.8594983863322,300.0,1835.0376443623727,0.0,0,0,0,0
S5,continuous,C,27,232,270.0,498.760235119151,561.1246304619181,561.1246304619181,578.1730738910926,228.760235119151,228.760235119151,0.0,228.760235119151,498.760235119151,528.760235119151,568.1730738910926,758.1730738910926,300.0,4095.416439900209,0.0,1,1,0,0
S5,continuous,C,28,31,280.0,280.0,380.32753339983833,390.03789162684126,419.331102704945,0.0,0.0,9.710358227002928,9.710358227002928,280.0,310.0,409.331102704945,599.331102704945,350.0,4655.631070263951,0.0,0,0,0,1
S5,continuous,C,29,70,290.0,290.0,366.3543707655133,366.3543707655133,376.9638529921761,0.0,0.0,0.0,0.0,290.0,320.0,366.9638529921761,556.963852992176,300.0,3164.1407772656894,0.0,2,2,0,0
S5,continuous,C,30,290,300.0,300.0,382.1242969453854,382.1242969453854,405.70827610235835,0.0,0.0,0.0,0.0,300.0,330.0,395.70827610235835,585.7082761023584,300.0,4348.047317685101,0.0,2,2,0,0
S5,continuous,C,31,118,310.0,310.0,385.5607025857946,494.9917208428747,524.8594983863322,0.0,0.0,109.4310182570801,109.4310182570801,310.0,340.0,514.8594983863322,704.8594983863322,300.0,3898.223175643956,0.0,2,2,0,0
S5,continuous,C,32,148,320.0,584.0617904083481,689.5474494879453,689.5474494879453,716.6588166066498,264.0617904083481,264.0617904083481,0.0,264.0617904083481,584.0617904083481,614.0617904083481,706.6588166066498,896.6588166066498,300.0,4314.3191369615315,0.0,0,0,0,0
S5,continuous,C,33,89,330.0,431.3475974225583,447.66495476477667,447.66495476477667,473.0055581990868,101.3475974225583,101.3475974225583,0.0,101.3475974225583,431.3475974225583,461.3475974225583,463.0055581990868,653.0055581990869,300.0,1139.7230993385447,0.0,0,0,0,0
S5,continuous,C,34,126,340.0,599.331102704945,660.4209992990988,660.4209992990988,669.2772843677908,259.331102704945,259.331102704945,0.0,259.331102704945,599.331102704945,629.331102704945,660.4209992990988,850.4209992990988,300.0,2927.1931818039734,0.0,1,1,0,0
S5,continuous,C,35,278,350.0,350.0,424.776049674605,650.025489560803,693.2672569473592,0.0,0.0,225.249439886198,225.249439886198,350.0,380.0,683.2672569473593,873.2672569473593,350.0,2576.142359110507,0.0,0,0,0,1
S5,continuous,C,36,93,360.0,360.0,469.54103021127565,469.54103021127565,479.9292452336635,0.0,0.0,0.0,0.0,360.0,390.0,469.9292452336635,659.9292452336636,300.0,5962.905895030738,0.0,5,5,0,0
S5,continuous,C,37,298,370.0,528.760235119151,591.1246304619182,751.1246304619181,768.1730738910926,158.76023511915105,158.76023511915105,159.9999999999999,318.76023511915093,528.760235119151,558.760235119151,758.1730738910926,948.1730738910926,300.0,4095.416439900209,0.0,1,1,0,0
S5,continuous,C,38,130,380.0,380.0,452.6172064236622,452.6172064236622,490.88222067048923,0.0,0.0,0.0,0.0,380.0,410.0,480.88222067048923,670.8822206704892,300.0,2045.8042204208991,0.0,3,3,0,0
S5,continuous,C,39,274,390.0,390.0,468.1879523884929,468.1879523884929,501.4509734590687,0.0,0.0,0.0,0.0,390.0,420.0,491.4509734590687,681.4509734590687,300.0,4090.3493801260956,0.0,1,1,0,0
S5,continuous,C,40,161,400.0,410.0,477.88747639479914,477.88747639479914,508.88273509513925,10.0,10.0,0.0,10.0,410.0,440.0,498.88273509513925,688.8827350951392,300.0,1694.1401074309267,0.0,0,0,0,0
S5,continuous,C,41,216,410.0,410.0,500.96066061668574,642.6172064236621,680.8822206704891,0.0,0.0,141.6565458069764,141.6565458069764,410.0,440.0,670.8822206704892,860.8822206704892,300.0,5300.9812842483625,0.0,3,3,0,0
S5,continuous,C,42,23,420.0,420.0,484.4481863111252,556.3543707655133,566.963852992176,0.0,0.0,71.90618445438804,71.90618445438804,420.0,450.0,556.963852992176,746.963852992176,300.0,1438.2380909813971,0.0,0,0,0,0
S5,continuous,C,43,260,430.0,430.0,543.0998477606123,659.5410302112757,669.9292452336636,0.0,0.0,116.4411824506634,116.4411824506634,430.0,460.0,659.9292452336636,849.9292452336636,300.0,5612.732907584249,0.0,2,2,0,0
S5,continuous,C,44,242,440.0,440.0,475.27283745878015,657.887476394799,698.8827350951392,0.0,0.0,182.61463893601893,182.61463893601893,440.0,470.0,688.8827350951392,878.8827350951392,350.0,1251.388135407456,0.0,0,0,0,1
S5,continuous,C,45,221,450.0,614.0617904083481,741.2814775353256,741.2814775353256,780.7311902374853,164.0617904083481,164.0617904083481,0.0,164.0617904083481,614.0617904083481,644.0617904083481,770.7311902374853,960.7311902374853,300.0,5824.946068037495,0.0,3,3,0,0
S5,continuous,C,46,105,460.0,704.8594983863322,819.2703275648043,819.2703275648043,844.6109309991144,244.85949838633223,244.85949838633223,0.0,244.85949838633223,704.8594983863322,734.8594983863322,834.6109309991144,1024.6109309991143,300.0,5912.245347223145,0.0,4,4,0,0
